datetime,temp_c,wind_speed_knots,wave_height_m,visibility_km,incidents,hour,day,month,hour_sin,hour_cos,month_sin,month_cos,temp_c_lag_1,temp_c_lag_2,temp_c_lag_24,wind_speed_knots_lag_1,wind_speed_knots_lag_2,wind_speed_knots_lag_24,wave_height_m_lag_1,wave_height_m_lag_2,wave_height_m_lag_24,visibility_km_lag_1,visibility_km_lag_2,visibility_km_lag_24,incidents_lag_1,incidents_lag_2,incidents_lag_24,wave_height_m_rolling_6h,wave_height_m_rolling_12h,wind_speed_knots_rolling_6h,wind_speed_knots_rolling_12h
2023-10-04 14:00:00,16.182509334790986,2.138224,1.0744444444444443,19.294137547584,0,14,4,10,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,16.267650819563038,15.694166922229632,13.231286462117875,2.138224,2.138224,2.138224,1.0872222222222223,1.0733333333333337,1.0483333333333331,18.914035435269497,19.951369131265405,19.207036802817147,0.0,0.0,0.0,1.0697222222222222,1.0340277777777778,2.138224,2.138224
2023-10-04 15:00:00,15.71248837526217,2.138224,1.018333333333333,18.78233112597439,0,15,4,10,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,16.182509334790986,16.267650819563038,15.03028441090167,2.138224,2.138224,2.138224,1.0744444444444443,1.0872222222222223,1.0605555555555557,19.294137547584,18.914035435269497,18.63759372381698,0.0,0.0,0.0,1.0643518518518518,1.037962962962963,2.138224,2.138224
2023-10-04 16:00:00,14.279376691313884,2.138224,0.9566666666666668,18.65950986828098,0,16,4,10,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,15.71248837526217,16.182509334790986,15.359020997957336,2.138224,2.138224,2.138224,1.018333333333333,1.0744444444444443,1.12,18.78233112597439,19.294137547584,17.983785866899854,0.0,0.0,0.0,1.049814814814815,1.0381018518518519,2.138224,2.138224
2023-10-04 17:00:00,13.356768773909817,2.138224,0.918888888888889,18.84517550064542,0,17,4,10,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,14.279376691313884,15.71248837526217,15.473971993311553,2.138224,2.138224,2.138224,0.9566666666666668,1.018333333333333,1.0933333333333335,18.65950986828098,18.78233112597439,18.452458802223543,0.0,0.0,0.0,1.0214814814814817,1.0326388888888889,2.138224,2.138224
2023-10-04 18:00:00,15.24636199145678,2.138224,1.015,18.52043156861895,0,18,4,10,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,13.356768773909817,14.279376691313884,14.332437371469496,2.138224,2.138224,2.138224,0.918888888888889,0.9566666666666668,1.0594444444444446,18.84517550064542,18.65950986828098,19.370164176160056,0.0,0.0,0.0,1.0117592592592592,1.0335648148148149,2.138224,2.138224
2023-10-04 19:00:00,16.64095441170155,2.138224,0.9866666666666668,18.775414043153425,0,19,4,10,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,15.24636199145678,13.356768773909817,16.03160091355942,2.138224,2.138224,2.138224,1.015,0.918888888888889,1.0438888888888889,18.52043156861895,18.84517550064542,18.49571286444841,0.0,0.0,0.0,0.9949999999999998,1.0297685185185186,2.138224,2.138224
2023-10-04 20:00:00,16.160256086971383,2.138224,0.958888888888889,18.878161524782687,0,20,4,10,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,16.64095441170155,15.24636199145678,14.128988827709662,2.138224,2.138224,2.138224,0.9866666666666668,1.015,1.0805555555555555,18.775414043153425,18.52043156861895,18.92472879406851,0.0,0.0,0.0,0.9757407407407408,1.0227314814814814,2.138224,2.138224
2023-10-04 21:00:00,14.75304206655536,2.138224,0.9794444444444445,19.356047734104003,0,21,4,10,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,16.160256086971383,16.64095441170155,12.918511334705675,2.138224,2.138224,2.138224,0.958888888888889,0.9866666666666668,1.1966666666666663,18.878161524782687,18.775414043153425,19.013786855233743,0.0,0.0,0.0,0.9692592592592592,1.0168055555555555,2.138224,2.138224
2023-10-04 22:00:00,15.844443394359596,2.138224,0.9983333333333334,17.93303592609794,0,22,4,10,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,14.75304206655536,16.160256086971383,15.282146798899523,2.138224,2.138224,2.138224,0.9794444444444445,0.958888888888889,1.151111111111111,19.356047734104003,18.878161524782687,18.094748268625768,0.0,0.0,0.0,0.9762037037037037,1.0130092592592592,2.138224,2.138224
2023-10-04 23:00:00,14.41630460488703,2.138224,0.9688888888888888,19.15089790540684,0,23,4,10,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,15.844443394359596,14.75304206655536,12.905053337542318,2.138224,2.138224,2.138224,0.9983333333333334,0.9794444444444445,1.1244444444444446,17.93303592609794,19.356047734104003,18.49748629682708,0.0,0.0,0.0,0.984537037037037,1.0030092592592592,2.138224,2.138224
2023-10-05 00:00:00,16.49122090932566,2.138224,1.0361111111111112,18.347233507645456,0,0,5,10,0.0,1.0,-0.8660254037844386,0.5000000000000001,14.41630460488703,15.844443394359596,15.387214065900048,2.138224,2.138224,2.138224,0.9688888888888888,0.9983333333333334,1.1133333333333335,19.15089790540684,17.93303592609794,18.996273204732944,0.0,0.0,0.0,0.9880555555555556,0.9999074074074074,2.138224,2.138224
2023-10-05 01:00:00,16.095153393574744,2.138224,1.0227777777777778,19.644254356463943,0,1,5,10,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,16.49122090932566,14.41630460488703,13.548361025243787,2.138224,2.138224,2.138224,1.0361111111111112,0.9688888888888888,1.0494444444444444,18.347233507645456,19.15089790540684,18.953010647501355,0.0,0.0,0.0,0.994074074074074,0.9945370370370371,2.138224,2.138224
2023-10-05 02:00:00,16.160467378250218,2.138224,1.0316666666666667,18.696579686879613,0,2,5,10,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,16.095153393574744,16.49122090932566,14.629827858683472,2.138224,2.138224,2.138224,1.0227777777777778,1.0361111111111112,1.0344444444444445,19.644254356463943,18.347233507645456,19.591539101720933,0.0,0.0,0.0,1.0062037037037037,0.9909722222222221,2.138224,2.138224
2023-10-05 03:00:00,16.227163765069687,2.138224,1.0205555555555554,18.95426201783672,0,3,5,10,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,16.160467378250218,16.095153393574744,15.811480061306568,2.138224,2.138224,2.138224,1.0316666666666667,1.0227777777777778,0.971111111111111,18.696579686879613,19.644254356463943,19.4292660495406,0.0,0.0,0.0,1.0130555555555556,0.9911574074074073,2.138224,2.138224
2023-10-05 04:00:00,15.435341722819246,2.138224,1.0216666666666667,18.703510586923645,0,4,5,10,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,16.227163765069687,16.160467378250218,16.136468951426384,2.138224,2.138224,2.138224,1.0205555555555554,1.0316666666666667,0.955,18.95426201783672,18.696579686879613,18.43961682531828,0.0,0.0,0.0,1.0169444444444444,0.9965740740740742,2.138224,2.138224
2023-10-05 05:00:00,14.62655786507971,2.138224,0.9733333333333332,19.38445154708181,0,5,5,10,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,15.435341722819246,16.227163765069687,14.271284954188038,2.138224,2.138224,2.138224,1.0216666666666667,1.0205555555555554,0.9844444444444445,18.703510586923645,18.95426201783672,17.8011089126283,0.0,0.0,0.0,1.0176851851851854,1.001111111111111,2.138224,2.138224
2023-10-05 06:00:00,14.0621768960237,2.138224,0.9883333333333332,18.432452670019195,0,6,5,10,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,14.62655786507971,15.435341722819246,15.051987848164528,2.138224,2.138224,2.138224,0.9733333333333332,1.0216666666666667,1.0038888888888888,19.38445154708181,18.703510586923645,19.43448729189222,0.0,0.0,0.0,1.0097222222222222,0.998888888888889,2.138224,2.138224
2023-10-05 07:00:00,12.952289856767624,2.138224,1.051111111111111,18.56822300170649,0,7,5,10,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,14.0621768960237,14.62655786507971,17.04707939668395,2.138224,2.138224,2.138224,0.9883333333333332,0.9733333333333332,1.0322222222222222,18.432452670019195,19.38445154708181,18.511874417917088,0.0,0.0,0.0,1.0144444444444443,1.0042592592592592,2.138224,2.138224
2023-10-05 08:00:00,15.09921252698722,2.138224,0.9755555555555556,18.508985010702336,0,8,5,10,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,12.952289856767624,14.0621768960237,13.617009868319808,2.138224,2.138224,2.138224,1.051111111111111,0.9883333333333332,1.0433333333333332,18.56822300170649,18.432452670019195,19.488348388199245,0.0,0.0,0.0,1.0050925925925926,1.005648148148148,2.138224,2.138224
2023-10-05 09:00:00,15.071005614963047,2.138224,0.9933333333333332,19.34870054366601,0,9,5,10,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,15.09921252698722,12.952289856767624,14.531672191310756,2.138224,2.138224,2.138224,0.9755555555555556,1.051111111111111,1.0505555555555557,18.508985010702336,18.56822300170649,19.22103461150176,0.0,0.0,0.0,1.0005555555555554,1.0068055555555555,2.138224,2.138224
2023-10-05 10:00:00,14.16356685160959,2.138224,1.0555555555555556,19.34502574531409,0,10,5,10,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,15.071005614963047,15.09921252698722,15.147198615665497,2.138224,2.138224,2.138224,0.9933333333333332,0.9755555555555556,1.0438888888888889,19.34870054366601,18.508985010702336,18.888987355685718,0.0,0.0,0.0,1.0062037037037037,1.0115740740740742,2.138224,2.138224
2023-10-05 11:00:00,12.89458612185578,2.138224,0.9888888888888888,18.868243650816584,0,11,5,10,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,14.16356685160959,15.071005614963047,15.130943150180292,2.138224,2.138224,2.138224,1.0555555555555556,0.9933333333333332,1.0888888888888888,19.34502574531409,19.34870054366601,19.072482260073603,0.0,0.0,0.0,1.0087962962962962,1.0132407407407407,2.138224,2.138224
2023-10-05 12:00:00,17.494605004715257,2.138224,0.9605555555555556,18.77369718983481,0,12,5,10,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,12.89458612185578,14.16356685160959,15.694166922229632,2.138224,2.138224,2.138224,0.9888888888888888,1.0555555555555556,1.0733333333333337,18.868243650816584,19.34502574531409,19.951369131265405,0.0,0.0,0.0,1.0041666666666667,1.0069444444444444,2.138224,2.138224
2023-10-05 13:00:00,14.152098518958477,2.138224,0.9644444444444444,19.19447428810641,0,13,5,10,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,17.494605004715257,12.89458612185578,16.267650819563038,2.138224,2.138224,2.138224,0.9605555555555556,0.9888888888888888,1.0872222222222223,18.77369718983481,18.868243650816584,18.914035435269497,0.0,0.0,0.0,0.9897222222222221,1.0020833333333334,2.138224,2.138224
2023-10-05 14:00:00,12.960316370640072,2.138224,0.9341666666666668,17.891037359692554,0,14,5,10,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,14.152098518958477,17.494605004715257,16.182509334790986,2.138224,2.138224,2.138224,0.9644444444444444,0.9605555555555556,1.0744444444444443,19.19447428810641,18.77369718983481,19.294137547584,0.0,0.0,0.0,0.982824074074074,0.9939583333333334,2.138224,2.138224
2023-10-05 15:00:00,14.497558027146516,2.138224,0.9833333333333334,19.48767224686718,0,15,5,10,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,12.960316370640072,14.152098518958477,15.71248837526217,2.138224,2.138224,2.138224,0.9341666666666668,0.9644444444444444,1.018333333333333,17.891037359692554,19.19447428810641,18.78233112597439,0.0,0.0,0.0,0.9811574074074074,0.9908564814814814,2.138224,2.138224
2023-10-05 16:00:00,14.83885464917454,2.138224,0.9133333333333332,19.140294146277668,0,16,5,10,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,14.497558027146516,12.960316370640072,14.279376691313884,2.138224,2.138224,2.138224,0.9833333333333334,0.9341666666666668,0.9566666666666668,19.48767224686718,17.891037359692554,18.65950986828098,0.0,0.0,0.0,0.9574537037037038,0.9818287037037038,2.138224,2.138224
2023-10-05 17:00:00,14.780532379878794,2.138224,0.95,19.241275314682103,0,17,5,10,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,14.83885464917454,14.497558027146516,13.356768773909817,2.138224,2.138224,2.138224,0.9133333333333332,0.9833333333333334,0.918888888888889,19.140294146277668,19.48767224686718,18.84517550064542,0.0,0.0,0.0,0.9509722222222222,0.9798842592592591,2.138224,2.138224
2023-10-05 18:00:00,13.677608419018595,2.138224,0.9222222222222222,18.286489736356653,0,18,5,10,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,14.780532379878794,14.83885464917454,15.24636199145678,2.138224,2.138224,2.138224,0.95,0.9133333333333332,1.015,19.241275314682103,19.140294146277668,18.52043156861895,0.0,0.0,0.0,0.9445833333333332,0.9743749999999999,2.138224,2.138224
2023-10-05 19:00:00,15.62333011830397,2.138224,0.9144444444444444,19.050910550442044,0,19,5,10,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,13.677608419018595,14.780532379878794,16.64095441170155,2.138224,2.138224,2.138224,0.9222222222222222,0.95,0.9866666666666668,18.286489736356653,19.241275314682103,18.775414043153425,0.0,0.0,0.0,0.9362499999999999,0.9629861111111112,2.138224,2.138224
2023-10-05 20:00:00,14.230106448730714,2.138224,0.8716666666666667,18.594465797211484,0,20,5,10,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,15.62333011830397,13.677608419018595,16.160256086971383,2.138224,2.138224,2.138224,0.9144444444444444,0.9222222222222222,0.958888888888889,19.050910550442044,18.286489736356653,18.878161524782687,0.0,0.0,0.0,0.9258333333333333,0.9543287037037037,2.138224,2.138224
2023-10-05 21:00:00,14.316919466440902,2.138224,0.8644444444444445,18.875342032525698,0,21,5,10,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,14.230106448730714,15.62333011830397,14.75304206655536,2.138224,2.138224,2.138224,0.8716666666666667,0.9144444444444444,0.9794444444444445,18.594465797211484,19.050910550442044,19.356047734104003,0.0,0.0,0.0,0.9060185185185184,0.943587962962963,2.138224,2.138224
2023-10-05 22:00:00,15.97521474356772,2.138224,0.971111111111111,19.35817629459058,0,22,5,10,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,14.316919466440902,14.230106448730714,15.844443394359596,2.138224,2.138224,2.138224,0.8644444444444445,0.8716666666666667,0.9983333333333334,18.875342032525698,18.594465797211484,17.93303592609794,0.0,0.0,0.0,0.9156481481481481,0.9365509259259258,2.138224,2.138224
2023-10-05 23:00:00,15.248438859694389,2.138224,0.9527777777777778,18.824912731530507,0,23,5,10,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,15.97521474356772,14.316919466440902,14.41630460488703,2.138224,2.138224,2.138224,0.971111111111111,0.8644444444444445,0.9688888888888888,19.35817629459058,18.875342032525698,19.15089790540684,0.0,0.0,0.0,0.916111111111111,0.9335416666666667,2.138224,2.138224
2023-10-06 00:00:00,15.566765549002278,2.138224,0.9883333333333332,19.949253652002515,0,0,6,10,0.0,1.0,-0.8660254037844386,0.5000000000000001,15.248438859694389,15.97521474356772,16.49122090932566,2.138224,2.138224,2.138224,0.9527777777777778,0.971111111111111,1.0361111111111112,18.824912731530507,19.35817629459058,18.347233507645456,0.0,0.0,0.0,0.9271296296296296,0.9358564814814816,2.138224,2.138224
2023-10-06 01:00:00,14.841674025933564,2.138224,0.936111111111111,18.38275074802372,0,1,6,10,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,15.566765549002278,15.248438859694389,16.095153393574744,2.138224,2.138224,2.138224,0.9883333333333332,0.9527777777777778,1.0227777777777778,19.949253652002515,18.824912731530507,19.644254356463943,0.0,0.0,0.0,0.9307407407407408,0.9334953703703702,2.138224,2.138224
2023-10-06 02:00:00,13.255276174271597,2.138224,1.0355555555555556,17.847464223510478,0,2,6,10,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,14.841674025933564,15.566765549002278,16.160467378250218,2.138224,2.138224,2.138224,0.936111111111111,0.9883333333333332,1.0316666666666667,18.38275074802372,19.949253652002515,18.696579686879613,0.0,0.0,0.0,0.9580555555555555,0.9419444444444444,2.138224,2.138224
2023-10-06 03:00:00,15.995119838396793,2.138224,1.0055555555555555,18.79858913189272,0,3,6,10,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,13.255276174271597,14.841674025933564,16.227163765069687,2.138224,2.138224,2.138224,1.0355555555555556,0.936111111111111,1.0205555555555554,17.847464223510478,18.38275074802372,18.95426201783672,0.0,0.0,0.0,0.981574074074074,0.9437962962962964,2.138224,2.138224
2023-10-06 04:00:00,13.448829900096392,2.138224,1.0655555555555554,18.804362186228676,0,4,6,10,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,15.995119838396793,13.255276174271597,15.435341722819246,2.138224,2.138224,2.138224,1.0055555555555555,1.0355555555555556,1.0216666666666667,18.79858913189272,17.847464223510478,18.703510586923645,0.0,0.0,0.0,0.9973148148148147,0.9564814814814815,2.138224,2.138224
2023-10-06 05:00:00,14.544530715097268,2.138224,1.1338888888888887,19.01632472947796,0,5,6,10,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,13.448829900096392,15.995119838396793,14.62655786507971,2.138224,2.138224,2.138224,1.0655555555555554,1.0055555555555555,0.9733333333333332,18.804362186228676,18.79858913189272,19.38445154708181,0.0,0.0,0.0,1.0274999999999999,0.9718055555555556,2.138224,2.138224
2023-10-06 06:00:00,13.119172384187625,2.138224,1.18,19.322182619602582,0,6,6,10,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,14.544530715097268,13.448829900096392,14.0621768960237,2.138224,2.138224,2.138224,1.1338888888888887,1.0655555555555554,0.9883333333333332,19.01632472947796,18.804362186228676,18.432452670019195,0.0,0.0,0.0,1.0594444444444444,0.993287037037037,2.138224,2.138224
2023-10-06 07:00:00,15.344482995077296,2.138224,1.0794444444444444,19.417100158061523,0,7,6,10,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,13.119172384187625,14.544530715097268,12.952289856767624,2.138224,2.138224,2.138224,1.18,1.1338888888888887,1.051111111111111,19.322182619602582,19.01632472947796,18.56822300170649,0.0,0.0,0.0,1.0833333333333333,1.007037037037037,2.138224,2.138224
2023-10-06 08:00:00,14.912966713488023,2.138224,1.1011111111111112,19.27376016586977,0,8,6,10,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,15.344482995077296,13.119172384187625,15.09921252698722,2.138224,2.138224,2.138224,1.0794444444444444,1.18,0.9755555555555556,19.417100158061523,19.322182619602582,18.508985010702336,0.0,0.0,0.0,1.0942592592592593,1.0261574074074074,2.138224,2.138224
