datetime,temp_c,wind_speed_knots,wave_height_m,visibility_km,incidents
2023-10-02 04:00:00,17.066641227752076,2.138224,1.5911111111111111,18.98076669813754,0
2023-10-02 05:00:00,13.041955665894156,2.138224,1.6349999999999998,19.50879185909298,0
2023-10-02 06:00:00,13.885033451174225,2.138224,1.597777777777778,19.1759122230922,0
2023-10-02 07:00:00,14.518712776028778,2.138224,1.5866666666666667,18.216923371986407,0
2023-10-02 08:00:00,15.442242959685991,2.138224,1.6427777777777777,19.565925904067893,0
2023-10-02 09:00:00,16.528546365197982,2.138224,1.5438888888888889,19.559265458041537,0
2023-10-02 10:00:00,13.932538968747295,2.138224,1.4038888888888887,19.181470086112665,0
2023-10-02 11:00:00,16.23056891602397,2.138224,1.3122222222222224,18.863917427429136,0
2023-10-02 12:00:00,15.280550554690842,2.138224,1.27,18.115517742616046,0
2023-10-02 13:00:00,14.655442376149479,2.138224,1.2038888888888888,19.474223034032942,0
2023-10-02 14:00:00,13.75521776057334,2.138224,1.097222222222222,19.368570183557875,0
2023-10-02 15:00:00,13.866650624441206,2.138224,1.1027777777777779,19.77790419154292,0
2023-10-02 16:00:00,13.709095879693626,2.138224,1.028888888888889,19.47659858649718,0
2023-10-02 17:00:00,16.25976287960199,2.138224,1.0655555555555556,19.292958927255977,0
2023-10-02 18:00:00,12.930736672246356,2.138224,1.0566666666666666,17.679464226107104,0
2023-10-02 19:00:00,14.795747017192356,2.138224,1.1538888888888887,19.307787697778306,0
2023-10-02 20:00:00,13.53357699078199,2.138224,1.1466666666666667,18.61893343670845,0
2023-10-02 21:00:00,14.996468941789972,2.138224,1.0927777777777778,19.922722120152425,0
2023-10-02 22:00:00,17.434969955986936,2.138224,1.1394444444444445,18.76850944243198,0
2023-10-02 23:00:00,11.76499799099367,2.138224,1.1794444444444443,18.682842425185346,0
2023-10-03 00:00:00,15.584225827177477,2.138224,1.106111111111111,19.019864017835896,0
2023-10-03 01:00:00,13.185488740521512,2.138224,1.1405555555555555,19.866492322173773,0
2023-10-03 02:00:00,13.88893152098835,2.138224,1.1722222222222223,19.12805986709837,0
2023-10-03 03:00:00,15.562135552454444,2.138224,1.1405555555555555,19.21711863802842,0
2023-10-03 04:00:00,13.658811552591546,2.138224,1.0772222222222223,18.725562070773062,0
2023-10-03 05:00:00,15.107163933685293,2.138224,1.0344444444444445,18.475571296616597,0
2023-10-03 06:00:00,15.11397844810181,2.138224,1.0383333333333333,18.988915838504347,0
2023-10-03 07:00:00,14.782305725428008,2.138224,1.0155555555555555,19.614580004278302,0
2023-10-03 08:00:00,14.424687292629693,2.138224,1.0061111111111112,19.616040972479805,0
2023-10-03 09:00:00,15.462331198491071,2.138224,1.0883333333333334,19.390792662255766,0
2023-10-03 10:00:00,15.428676021041392,2.138224,1.0966666666666667,19.026419867482716,0
2023-10-03 11:00:00,14.020987853404117,2.138224,1.0911111111111111,19.01867868947888,0
2023-10-03 12:00:00,14.428920500584994,2.138224,1.1161111111111113,18.87448486533325,0
2023-10-03 13:00:00,16.506426469564587,2.138224,1.0816666666666668,18.330588091167684,0
2023-10-03 14:00:00,13.231286462117877,2.138224,1.0483333333333333,19.207036802817147,0
2023-10-03 15:00:00,15.03028441090167,2.138224,1.0605555555555555,18.63759372381698,0
2023-10-03 16:00:00,15.359020997957336,2.138224,1.1199999999999999,17.983785866899854,0
2023-10-03 17:00:00,15.473971993311553,2.138224,1.0933333333333335,18.452458802223543,0
2023-10-03 18:00:00,14.332437371469497,2.138224,1.0594444444444446,19.370164176160056,0
2023-10-03 19:00:00,16.03160091355942,2.138224,1.0438888888888889,18.49571286444841,0
2023-10-03 20:00:00,14.128988827709662,2.138224,1.0805555555555555,18.92472879406851,0
2023-10-03 21:00:00,12.918511334705675,2.138224,1.1966666666666665,19.013786855233743,0
2023-10-03 22:00:00,15.282146798899525,2.138224,1.151111111111111,18.094748268625768,0
2023-10-03 23:00:00,12.905053337542318,2.138224,1.1244444444444446,18.497486296827077,0
2023-10-04 00:00:00,15.387214065900048,2.138224,1.1133333333333335,18.996273204732944,0
2023-10-04 01:00:00,13.548361025243787,2.138224,1.0494444444444444,18.953010647501355,0
2023-10-04 02:00:00,14.629827858683472,2.138224,1.0344444444444445,19.591539101720933,0
2023-10-04 03:00:00,15.811480061306568,2.138224,0.971111111111111,19.429266049540598,0
2023-10-04 04:00:00,16.136468951426384,2.138224,0.955,18.439616825318282,0
2023-10-04 05:00:00,14.271284954188038,2.138224,0.9844444444444443,17.8011089126283,0
2023-10-04 06:00:00,15.051987848164528,2.138224,1.0038888888888888,19.43448729189222,0
2023-10-04 07:00:00,17.04707939668395,2.138224,1.0322222222222222,18.511874417917088,0
2023-10-04 08:00:00,13.617009868319807,2.138224,1.0433333333333332,19.488348388199245,0
2023-10-04 09:00:00,14.531672191310756,2.138224,1.0505555555555557,19.221034611501757,0
2023-10-04 10:00:00,15.147198615665497,2.138224,1.0438888888888889,18.888987355685714,0
2023-10-04 11:00:00,15.130943150180292,2.138224,1.0888888888888888,19.072482260073603,0
2023-10-04 12:00:00,15.694166922229632,2.138224,1.0733333333333335,19.951369131265405,0
2023-10-04 13:00:00,16.267650819563038,2.138224,1.0872222222222223,18.914035435269497,0
2023-10-04 14:00:00,16.182509334790986,2.138224,1.0744444444444445,19.294137547583997,0
2023-10-04 15:00:00,15.71248837526217,2.138224,1.0183333333333333,18.78233112597439,0
2023-10-04 16:00:00,14.279376691313885,2.138224,0.9566666666666667,18.65950986828098,0
2023-10-04 17:00:00,13.356768773909815,2.138224,0.918888888888889,18.84517550064542,0
2023-10-04 18:00:00,15.24636199145678,2.138224,1.015,18.52043156861895,0
2023-10-04 19:00:00,16.64095441170155,2.138224,0.9866666666666667,18.775414043153425,0
2023-10-04 20:00:00,16.160256086971383,2.138224,0.958888888888889,18.878161524782687,0
2023-10-04 21:00:00,14.753042066555361,2.138224,0.9794444444444445,19.356047734104003,0
2023-10-04 22:00:00,15.844443394359596,2.138224,0.9983333333333334,17.93303592609794,0
2023-10-04 23:00:00,14.41630460488703,2.138224,0.9688888888888889,19.15089790540684,0
2023-10-05 00:00:00,16.49122090932566,2.138224,1.0361111111111112,18.347233507645456,0
2023-10-05 01:00:00,16.095153393574744,2.138224,1.0227777777777778,19.644254356463943,0
2023-10-05 02:00:00,16.160467378250218,2.138224,1.0316666666666667,18.696579686879613,0
2023-10-05 03:00:00,16.227163765069687,2.138224,1.0205555555555554,18.95426201783672,0
2023-10-05 04:00:00,15.435341722819246,2.138224,1.0216666666666667,18.703510586923645,0
2023-10-05 05:00:00,14.62655786507971,2.138224,0.9733333333333333,19.38445154708181,0
2023-10-05 06:00:00,14.0621768960237,2.138224,0.9883333333333333,18.432452670019195,0
2023-10-05 07:00:00,12.952289856767623,2.138224,1.051111111111111,18.568223001706492,0
2023-10-05 08:00:00,15.099212526987221,2.138224,0.9755555555555556,18.508985010702336,0
2023-10-05 09:00:00,15.071005614963047,2.138224,0.9933333333333333,19.348700543666006,0
2023-10-05 10:00:00,14.16356685160959,2.138224,1.0555555555555556,19.345025745314086,0
2023-10-05 11:00:00,12.894586121855781,2.138224,0.9888888888888889,18.868243650816584,0
2023-10-05 12:00:00,17.494605004715257,2.138224,0.9605555555555555,18.77369718983481,0
2023-10-05 13:00:00,14.152098518958477,2.138224,0.9644444444444443,19.194474288106406,0
2023-10-05 14:00:00,12.960316370640072,2.138224,0.9341666666666667,17.891037359692554,0
2023-10-05 15:00:00,14.497558027146516,2.138224,0.9833333333333334,19.48767224686718,0
2023-10-05 16:00:00,14.838854649174541,2.138224,0.9133333333333332,19.140294146277668,0
2023-10-05 17:00:00,14.780532379878794,2.138224,0.9500000000000001,19.241275314682106,0
2023-10-05 18:00:00,13.677608419018595,2.138224,0.9222222222222222,18.286489736356653,0
2023-10-05 19:00:00,15.62333011830397,2.138224,0.9144444444444445,19.050910550442044,0
2023-10-05 20:00:00,14.230106448730714,2.138224,0.8716666666666667,18.594465797211484,0
2023-10-05 21:00:00,14.316919466440902,2.138224,0.8644444444444445,18.875342032525698,0
2023-10-05 22:00:00,15.975214743567719,2.138224,0.971111111111111,19.35817629459058,0
2023-10-05 23:00:00,15.248438859694389,2.138224,0.9527777777777778,18.824912731530507,0
2023-10-06 00:00:00,15.566765549002278,2.138224,0.9883333333333333,19.949253652002515,0
2023-10-06 01:00:00,14.841674025933564,2.138224,0.936111111111111,18.382750748023717,0
2023-10-06 02:00:00,13.255276174271595,2.138224,1.0355555555555556,17.847464223510478,0
2023-10-06 03:00:00,15.995119838396791,2.138224,1.0055555555555555,18.798589131892722,0
2023-10-06 04:00:00,13.448829900096392,2.138224,1.0655555555555554,18.804362186228673,0
2023-10-06 05:00:00,14.544530715097267,2.138224,1.1338888888888887,19.01632472947796,0
2023-10-06 06:00:00,13.119172384187623,2.138224,1.18,19.322182619602582,0
2023-10-06 07:00:00,15.344482995077295,2.138224,1.0794444444444444,19.417100158061523,0
2023-10-06 08:00:00,14.912966713488023,2.138224,1.1011111111111112,19.27376016586977,0
2023-10-06 09:00:00,13.010692459171162,2.138224,1.1905555555555554,17.85387664896459,0
2023-10-06 10:00:00,14.871783766712781,2.138224,1.1322222222222222,18.778863851386564,1
2023-10-06 11:00:00,16.014684165565885,2.138224,1.2249999999999999,19.83882634264742,0
2023-10-06 12:00:00,14.623223433138312,2.138224,1.1688888888888889,19.59233642744223,0
2023-10-06 13:00:00,12.598341785337505,2.138224,1.2538888888888888,18.738174521056376,0
2023-10-06 14:00:00,14.856898340755132,2.138224,1.33,18.591598537093713,0
2023-10-06 15:00:00,14.55599063657086,2.138224,1.356111111111111,18.606866900810456,0
2023-10-06 16:00:00,15.011461578642267,2.138224,1.271111111111111,19.007409862915534,0
2023-10-06 17:00:00,15.786767892116663,2.138224,1.2905555555555557,18.934979193203308,0
2023-10-06 18:00:00,14.863133653239538,2.138224,1.2961111111111112,18.219613130978555,0
2023-10-06 19:00:00,12.659158989178906,2.138224,1.2666666666666666,19.590242615167508,0
2023-10-06 20:00:00,15.545952640757605,2.138224,1.3205555555555555,18.23040104136199,0
2023-10-06 21:00:00,15.960232482696947,2.138224,1.2938888888888889,19.338921827118032,0
2023-10-06 22:00:00,17.720015474200384,2.138224,1.277777777777778,19.496876980656683,0
2023-10-06 23:00:00,15.086576287194665,2.138224,1.2744444444444445,18.664977219664106,0
2023-10-07 00:00:00,14.209843326242895,2.138224,1.3666666666666665,18.424544847780837,0
2023-10-07 01:00:00,15.266115288972296,2.138224,1.3805555555555555,19.87358951216655,0
2023-10-07 02:00:00,14.667401086939316,2.138224,1.4416666666666667,19.601879804175912,0
2023-10-07 03:00:00,16.43114767528674,2.138224,1.3977777777777778,19.167765114683515,0
2023-10-07 04:00:00,14.143394066481548,2.138224,1.4956666666666667,18.864595222024835,0
2023-10-07 05:00:00,16.33814013170747,2.138224,1.4233333333333333,18.85628057749687,0
2023-10-07 06:00:00,16.814907699361402,2.138224,1.5127777777777778,18.80843838410414,0
2023-10-07 07:00:00,15.22238108555329,2.138224,1.6466666666666667,18.033460510591464,0
2023-10-07 08:00:00,15.931902825140345,2.138224,1.607,18.909904881094,0
2023-10-07 09:00:00,17.059264031890113,2.138224,1.5777777777777777,18.949681469911507,0
2023-10-07 10:00:00,13.155527730718374,2.138224,1.5583333333333333,19.66625564448623,0
2023-10-07 11:00:00,14.370165807307446,2.138224,1.71,19.1578059547685,0
2023-10-07 12:00:00,14.273030599798219,2.138224,1.8288888888888888,19.148863921683265,0
2023-10-07 13:00:00,14.057115099491769,2.138224,1.9000000000000001,19.750168025231364,0
2023-10-07 14:00:00,17.039773231285476,2.138224,2.0644444444444443,19.282494217573568,0
2023-10-07 15:00:00,13.556020147266375,2.138224,2.0166666666666666,18.108552204136146,0
2023-10-07 16:00:00,16.329607951000742,2.138224,2.0866666666666664,19.313552301086375,0
2023-10-07 17:00:00,14.784819830101055,2.138224,2.028888888888889,19.012570712673075,0
2023-10-07 18:00:00,16.324783924454103,2.138224,2.0500000000000003,18.458013440328678,0
2023-10-07 19:00:00,15.75097280879904,2.138224,2.1455555555555557,18.62200922963786,0
2023-10-07 20:00:00,15.870920303130271,2.138224,2.272777777777778,19.098465309179893,0
2023-10-07 21:00:00,17.414579677624562,2.138224,2.363888888888889,19.142148405554916,0
2023-10-07 22:00:00,16.393549531844606,2.138224,2.6055555555555556,19.23695056122981,0
2023-10-07 23:00:00,14.497194058337328,2.138224,2.44,18.575059409227908,0
2023-10-08 00:00:00,16.922053603652905,2.138224,2.4494444444444445,17.893025037857075,0
2023-10-08 01:00:00,13.42463744146247,2.138224,2.5683333333333334,19.044476115501286,0
2023-10-08 02:00:00,17.991893704840646,2.138224,2.8405555555555555,18.00160423520187,0
2023-10-08 03:00:00,14.550702426144042,2.138224,3.11,19.606302344374008,0
2023-10-08 04:00:00,15.985044602401722,2.138224,2.7927777777777774,19.368077551158976,0
2023-10-08 05:00:00,16.154463413616853,2.138224,2.585,18.25928732866089,0
2023-10-08 06:00:00,13.494719509572052,2.138224,2.3722222222222222,18.332221079736808,0
2023-10-08 07:00:00,15.19599620246632,2.138224,2.39,19.41806734491144,0
2023-10-08 08:00:00,14.35681745589663,2.138224,2.3666666666666667,19.55111446128795,0
2023-10-08 09:00:00,13.620290552184173,2.138224,2.5044444444444447,18.201823831560436,0
2023-10-08 10:00:00,15.807288344477831,2.138224,2.742777777777778,18.96191843715719,0
2023-10-08 11:00:00,13.270780341792596,2.138224,2.5405555555555557,19.200385215249597,0
2023-10-08 12:00:00,16.696248629992994,2.138224,2.4183333333333334,18.537098123886697,0
2023-10-08 13:00:00,15.48547319042664,2.138224,2.4933333333333336,18.594861098868837,0
2023-10-08 14:00:00,14.595823720319979,2.138224,2.363888888888889,17.83612609913176,0
2023-10-08 15:00:00,11.963419106321778,2.138224,2.167777777777778,19.732341979581754,0
2023-10-08 16:00:00,15.599186027774715,2.138224,1.94,19.387616176411044,0
2023-10-08 17:00:00,13.617610887645702,2.138224,1.898888888888889,18.693088838555905,0
2023-10-08 18:00:00,15.518485095284618,2.138224,1.8333333333333333,17.893651609258715,0
2023-10-08 19:00:00,14.548010626934792,2.138224,1.7544444444444445,19.55453620708977,0
2023-10-08 20:00:00,17.96560053041165,2.138224,1.7355555555555557,18.84761667429184,0
2023-10-08 21:00:00,15.05624545691102,2.138224,1.6611111111111112,19.490934117099513,0
2023-10-08 22:00:00,13.670071566810542,2.138224,1.6433333333333333,18.57055710000412,0
2023-10-08 23:00:00,14.888381143496906,2.138224,1.7077777777777776,19.396063069590156,1
2023-10-09 00:00:00,16.16813830040812,2.138224,1.763888888888889,19.532016238740205,0
2023-10-09 01:00:00,16.12289563709647,2.138224,1.8022222222222224,19.008862846579845,0
2023-10-09 02:00:00,14.528577411054684,2.138224,1.8677777777777778,19.532679122432032,0
2023-10-09 03:00:00,14.972887563596425,2.138224,1.7961111111111112,18.81802662296983,0
2023-10-09 04:00:00,15.888604076844532,2.138224,1.771111111111111,18.78951162616885,0
2023-10-09 05:00:00,14.565686685946888,2.138224,1.7161111111111111,18.834019279792813,0
2023-10-09 06:00:00,16.951913718314746,2.138224,1.8155555555555558,19.54608865134396,0
2023-10-09 07:00:00,14.787310521204759,2.138224,1.74,19.742376669905557,0
2023-10-09 08:00:00,15.64100913616202,2.138224,1.5827777777777776,19.09814024599743,0
2023-10-09 09:00:00,15.402242756747464,2.138224,1.5305555555555557,19.06873407464239,0
2023-10-09 10:00:00,16.442305740752527,2.138224,1.4649999999999999,18.518721655816744,0
2023-10-09 11:00:00,14.803648006569118,2.138224,1.585,18.17598820497317,0
2023-10-09 12:00:00,15.968784777288176,2.138224,1.4766666666666666,19.316842444222285,0
2023-10-09 13:00:00,13.549841401115465,2.138224,1.5355555555555556,17.589823824235935,0
2023-10-09 14:00:00,13.610435979996915,2.138224,1.5,19.306266256107534,0
2023-10-09 15:00:00,13.464658432969289,2.138224,1.3872222222222224,18.806529942684595,0
2023-10-09 16:00:00,13.320496996308167,2.138224,1.3150000000000002,19.00386945599716,0
2023-10-09 17:00:00,17.461364594642564,2.138224,1.2772222222222223,19.014812343807275,0
2023-10-09 18:00:00,13.460281425640892,2.138224,1.3255555555555556,17.708651244628815,0
2023-10-09 19:00:00,16.122416656211815,2.138224,1.3138888888888889,17.8760370451371,0
2023-10-09 20:00:00,13.786708860216047,2.138224,1.3877777777777778,19.502048870604735,0
2023-10-09 21:00:00,15.490179434283965,2.138224,1.4094444444444445,19.902461952226883,0
2023-10-09 22:00:00,12.454546014248285,2.138224,1.4177777777777776,19.166475958507338,0
2023-10-09 23:00:00,18.380421897299883,2.138224,1.3883333333333334,19.72685586500481,0
2023-10-10 00:00:00,14.991177747161096,2.138224,1.4455555555555557,19.662664496568308,0
2023-10-10 01:00:00,16.157606632940652,2.138224,1.412222222222222,19.318371365917717,0
2023-10-10 02:00:00,13.986179665548283,2.138224,1.3872222222222221,18.91247758177232,0
2023-10-10 03:00:00,15.572407627259409,2.138224,1.3994444444444445,18.79612281137409,0
2023-10-10 04:00:00,16.702154992343196,2.138224,1.3472222222222223,18.38021529036266,0
2023-10-10 05:00:00,13.514148068048868,2.138224,1.2705555555555554,19.27161450351707,0
2023-10-10 06:00:00,14.508918305015397,2.138224,1.281111111111111,18.188170745723635,0
2023-10-10 07:00:00,13.344463863449528,2.138224,1.2338888888888888,18.74557989654721,0
2023-10-10 08:00:00,14.327429892205862,2.138224,1.3155555555555556,19.494296810693264,0
2023-10-10 09:00:00,16.55066423652972,2.138224,1.3222222222222222,18.20934476930192,0
2023-10-10 10:00:00,13.71168050259561,2.138224,1.2927777777777778,19.20928015308655,0
2023-10-10 11:00:00,15.858987336054804,2.138224,1.308888888888889,19.752289300432345,0
2023-10-10 12:00:00,14.284063166501062,2.138224,1.2983333333333333,18.440413196634086,0
2023-10-10 13:00:00,14.959958941478028,2.138224,1.2172222222222222,18.54500904781987,0
2023-10-10 14:00:00,14.640591282675736,2.138224,1.2655555555555555,18.52604975009139,0
2023-10-10 15:00:00,15.118619798108364,2.138224,1.235,18.96686476746258,0
2023-10-10 16:00:00,15.510319713205215,2.138224,1.2872222222222223,19.136467831465698,0
2023-10-10 17:00:00,15.313508071627176,2.138224,1.3122222222222224,19.091483534895268,0
2023-10-10 18:00:00,14.714906520859905,2.138224,1.3005555555555557,19.120673798798148,0
2023-10-10 19:00:00,12.884021566790507,2.138224,1.2722222222222221,18.083283794252583,0
2023-10-10 20:00:00,14.115095597150438,2.138224,1.3244444444444445,19.002482390239603,0
